7725,0
7726,0
7727,0
7728,0
7729,0
7730,0
7731,1
7732,0
7733,0
7734,1
7735,0
7736,1
7737,1
7738,0
7739,1
7740,0
7741,0
7742,0
7743,0
7744,1
7745,1
7746,1
7747,0
7748,0
7749,1
7750,0
7751,0
7752,0
7753,0
7754,0
7755,1
7756,1
7757,0
7758,0
7759,0
7760,0
7761,1
7762,0
7763,1
7764,1
7765,0
7766,1
7767,1
7768,0
7769,1
7770,0
7771,0
7772,0
7773,0
7774,1
7775,1
7776,0
7777,1
7778,0
7779,1
7780,1
7781,1
7782,0
7783,1
7784,1
7785,0
7786,1
7787,1
7788,0
7789,1
7790,0
7791,1
7792,0
7793,0
7794,0
7795,0
7796,1
7797,0
7798,0
7799,0
7800,0
7801,1
7802,0
7803,0
7804,1
7805,0
7806,1
7807,1
7808,0
7809,1
7810,0
7811,0
7812,1
7813,0
7814,0
7815,0
7816,0
7817,1
7818,0
7819,0
7820,1
7821,0
7822,1
7823,1
7824,0
7825,0
7826,1
7827,0
7828,1
7829,1
7830,1
7831,1
7832,0
7833,1
7834,1
7835,1
7836,0
7837,1
7838,1
7839,0
7840,1
7841,0
7842,1
7843,0
7844,1
7845,0
7846,1
7847,1
7848,0
7849,1
7850,0
7851,0
7852,1
7853,0
7854,0
7855,0
7856,1
7857,0
7858,0
7859,0
7860,1
7861,0
7862,0
7863,1
7864,1
7865,0
7866,1
7867,1
7868,0
7869,0
7870,1
7871,1
7872,1
7873,0
7874,1
7875,0
7876,0
7877,0
7878,0
7879,0
7880,0
7881,1
7882,1
7883,0
7884,1
7885,0
7886,0
7887,1
7888,1
7889,1
7890,0
7891,0
7892,0
7893,1
7894,0
7895,1
7896,0
7897,0
7898,0
7899,1
7900,1
7901,0
7902,0
7903,0
7904,1
7905,1
7906,1
7907,1
7908,0
7909,0
7910,1
7911,1
7912,0
7913,0
7914,0
7915,1
7916,0
7917,1
7918,0
7919,0
7920,0
7921,1
7922,1
7923,0
7924,0
7925,0
7926,1
7927,0
7928,0
7929,0
7930,0
7931,1
7932,1
7933,1
7934,1
7935,0
7936,0
7937,0
7938,0
7939,0
7940,0
7941,0
7942,1
7943,1
7944,1
7945,1
7946,1
7947,1
7948,0
7949,1
7950,0
7951,0
7952,0
7953,1
7954,1
7955,0
7956,0
7957,0
7958,1
7959,0
7960,0
7961,0
7962,0
7963,1
7964,1
7965,1
7966,1
7967,0
7968,0
7969,1
7970,1
7971,0
7972,1
7973,1
7974,0
7975,1
7976,0
7977,0
7978,1
7979,0
7980,1
7981,0
7982,0
7983,0
7984,1
7985,0
7986,1
7987,0
7988,0
7989,1
7990,0
7991,1
7992,0
7993,1
7994,0
7995,1
7996,0
7997,0
7998,1
7999,1
8000,1
8001,0
8002,0
8003,0
8004,0
8005,1
8006,0
8007,0
8008,0
8009,1
8010,0
8011,1
8012,0
8013,1
8014,1
8015,1
8016,0
8017,1
8018,1
8019,1
8020,1
8021,0
8022,0
8023,1
8024,0
8025,1
8026,0
8027,1
8028,0
8029,1
8030,1
8031,0
8032,0
8033,1
8034,0
8035,0
8036,1
8037,1
8038,0
8039,1
8040,1
8041,1
8042,1
8043,1
8044,1
8045,1
8046,0
8047,1
8048,0
8049,0
8050,0
8051,0
8052,1
8053,0
8054,0
8055,0
8056,1
8057,1
8058,0
8059,0
8060,1
8061,0
8062,1
8063,0
8064,0
8065,0
8066,0
8067,0
8068,1
8069,1
8070,1
8071,1
8072,0
8073,1
8074,1
8075,1
8076,0
8077,1
8078,1
8079,1
8080,1
8081,0
8082,0
8083,1
8084,0
8085,1
8086,1
8087,0
8088,1
8089,1
8090,1
8091,0
8092,0
8093,0
8094,1
8095,1
8096,0
8097,0
8098,1
8099,0
8100,0
8101,1
8102,0
8103,0
8104,0
8105,0
8106,0
8107,1
8108,0
8109,0
8110,0
8111,1
8112,1
8113,0
8114,1
8115,1
8116,0
8117,0
8118,1
8119,0
8120,0
8121,0
8122,0
8123,0
8124,1
8125,1
8126,1
8127,0
8128,0
8129,0
8130,1
8131,1
8132,1
8133,0
8134,0
8135,0
8136,0
8137,1
8138,1
8139,1
8140,1
8141,0
8142,1
8143,0
8144,1
8145,0
8146,0
8147,1
8148,1
8149,0
8150,1
8151,1
8152,0
8153,0
8154,1
8155,0
8156,0
8157,0
8158,1
8159,0
8160,0
8161,1
8162,1
8163,0
8164,0
8165,0
8166,1
8167,0
8168,0
8169,0
8170,1
8171,1
8172,0
8173,1
8174,0
8175,0
8176,0
8177,1
8178,0
8179,0
8180,0
8181,1
8182,1
8183,0
8184,1
8185,1
8186,0
8187,1
8188,1
8189,0
8190,1
8191,1
8192,0
8193,1
8194,1
8195,1
8196,1
8197,1
8198,1
8199,0
8200,1
8201,1
8202,1
8203,0
8204,1
8205,1
8206,1
8207,0
8208,1
8209,1
8210,1
8211,0
8212,1
8213,1
8214,0
8215,0
8216,0
8217,1
8218,0
8219,1
8220,1
8221,0
8222,0
8223,0
8224,0
8225,1
8226,0
8227,1
8228,0
8229,0
8230,0
8231,0
8232,0
8233,1
8234,0
8235,0
8236,0
8237,0
8238,0
8239,0
8240,0
8241,0
8242,0
8243,0
8244,0
8245,0
8246,1
8247,1
8248,0
8249,0
8250,0
8251,0
8252,0
8253,1
8254,1
8255,1
8256,0
8257,1
8258,0
8259,1
8260,1
8261,0
8262,1
8263,0
8264,0
8265,1
8266,0
8267,0
8268,0
8269,1
8270,0
8271,1
8272,1
8273,0
8274,1
8275,0
8276,0
8277,0
8278,1
8279,0
8280,0
8281,0
8282,0
8283,1
8284,1
8285,1
8286,1
8287,0
8288,0
8289,0
8290,0
8291,1
8292,1
8293,1
8294,0
8295,0
8296,0
8297,1
8298,1
8299,0
8300,0
8301,1
8302,0
8303,1
8304,1
8305,0
8306,1
8307,1
8308,1
8309,1
8310,0
8311,0
8312,1
8313,1
8314,0
8315,0
8316,0
8317,0
8318,1
8319,0
8320,1
8321,1
8322,0
8323,1
8324,0
8325,1
8326,1
8327,0
8328,0
8329,1
8330,1
8331,1
8332,1
8333,0
8334,1
8335,0
8336,0
8337,1
8338,0
8339,0
8340,0
8341,1
8342,0
8343,1
8344,0
8345,0
8346,1
8347,1
8348,0
8349,1
8350,0
8351,0
8352,1
8353,0
8354,1
8355,0
8356,1
8357,0
8358,1
8359,0
8360,1
8361,1
8362,0
8363,1
8364,0
8365,0
8366,0
8367,1
8368,1
8369,0
8370,0
8371,1
8372,0
8373,0
8374,0
8375,0
8376,1
8377,1
8378,1
8379,0
8380,0
8381,0
8382,1
8383,0
8384,0
8385,0
8386,0
8387,1
8388,1
8389,1
8390,1
8391,1
8392,1
8393,1
8394,1
8395,0
8396,0
8397,0
8398,1
8399,1
8400,1
8401,1
8402,1
8403,1
8404,1
8405,0
8406,0
8407,0
8408,0
8409,1
8410,0
8411,1
8412,1
8413,1
8414,1
8415,1
8416,1
8417,1
8418,0
8419,0
8420,1
8421,1
8422,1
8423,1
8424,1
8425,0
8426,1
8427,1
8428,0
8429,0
8430,0
8431,1
8432,1
8433,1
8434,0
8435,0
8436,0
8437,1
8438,0
8439,0
8440,1
8441,1
8442,1
8443,1
8444,0
8445,0
8446,0
8447,0
8448,0
8449,1
8450,1
8451,0
8452,1
8453,1
8454,0
8455,1
8456,1
8457,1
8458,0
8459,0
8460,1
8461,0
8462,0
8463,0
8464,0
8465,1
8466,0
8467,0
8468,0
8469,1
8470,1
8471,0
8472,0
8473,1
8474,0
8475,1
8476,1
8477,1
8478,0
8479,1
8480,0
8481,0
8482,0
8483,1
8484,1
8485,0
8486,1
8487,0
8488,0
8489,0
8490,0
8491,0
8492,1
8493,0
8494,1
8495,0
8496,0
8497,0
8498,0
8499,0
8500,1
8501,0
8502,0
8503,0
8504,1
8505,1
8506,1
8507,0
8508,1
8509,1
8510,0
8511,0
8512,0
8513,1
8514,1
8515,0
8516,1
8517,0
8518,0
8519,1
8520,0
8521,0
8522,0
8523,1
8524,0
8525,0
8526,1
8527,1
8528,1
8529,1
8530,0
8531,1
8532,0
8533,0
8534,0
8535,0
8536,1
8537,1
8538,1
8539,0
8540,1
8541,1
8542,1
8543,1
8544,1
8545,1
8546,1
8547,1
8548,1
8549,0
8550,1
8551,0
8552,0
8553,0
8554,0
8555,0
8556,0
8557,0
8558,1
8559,1
8560,0
8561,1
8562,0
8563,0
8564,1
8565,0
8566,1
8567,0
8568,1
8569,0
8570,1
8571,0
8572,0
8573,0
8574,1
8575,0
8576,1
8577,0
8578,1
8579,1
8580,0
8581,0
8582,0
8583,1
8584,0
8585,0
8586,0
8587,1
8588,1
8589,1
8590,1
8591,0
8592,0
8593,1
8594,1
8595,0
8596,0
8597,0
8598,0
8599,0
8600,0
8601,1
8602,0
8603,0
8604,1
8605,1
8606,1
8607,1
8608,0
8609,0
8610,0
8611,0
8612,0
8613,1
8614,0
8615,0
8616,1
8617,1
8618,1
8619,1
8620,1
8621,0
8622,1
8623,1
8624,1
8625,1
8626,0
8627,0
8628,1
8629,0
8630,1
8631,0
8632,1
8633,0
8634,0
8635,1
8636,1
8637,1
8638,1
8639,0
8640,1
8641,0
8642,1
8643,1
8644,1
8645,0
8646,1
8647,0
8648,1
8649,0
8650,0
8651,0
8652,0
8653,1
8654,0
8655,0
8656,0
8657,1
8658,1
8659,1
8660,1
8661,0
8662,0
8663,0
8664,0
8665,0
8666,0
8667,0
8668,1
8669,1
8670,0
8671,1
8672,0
8673,0
8674,1
8675,1
8676,0
8677,0
8678,1
8679,0
8680,1
8681,1
8682,0
8683,0
8684,1
8685,0
8686,0
8687,1
8688,0
8689,1
8690,1
8691,1
8692,0
8693,1
8694,0
8695,1
8696,1
8697,1
8698,0
8699,1
8700,1
8701,1
8702,1
8703,1
8704,0
8705,1
8706,0
8707,1
8708,0
8709,1
8710,0
8711,0
8712,0
8713,1
8714,0
8715,1
8716,1
8717,1
8718,1
8719,1
8720,0
8721,1
8722,1
8723,1
8724,0
8725,1
8726,1
8727,1
8728,0
8729,1
8730,0
8731,0
8732,0
8733,0
8734,0
8735,1
8736,0
8737,1
8738,1
8739,0
8740,1
8741,1
8742,1
8743,1
8744,0
8745,1
8746,1
8747,1
8748,1
8749,1
8750,0
8751,0
8752,1
8753,0
8754,0
8755,1
8756,0
8757,0
8758,0
8759,1
8760,1
8761,0
8762,0
8763,1
8764,1
8765,0
8766,1
8767,0
8768,1
8769,0
8770,0
8771,0
8772,0
8773,1
8774,0
8775,0
8776,1
8777,1
8778,0
8779,0
8780,1
8781,0
8782,0
8783,1
8784,0
8785,1
8786,1
8787,0
8788,1
8789,1
8790,0
8791,1
8792,1
8793,0
8794,1
8795,0
8796,0
8797,0
8798,1
8799,1
8800,0
8801,1
8802,0
8803,1
8804,0
8805,0
8806,1
8807,0
8808,1
8809,0
8810,0
8811,0
8812,0
8813,1
8814,1
8815,1
8816,1
8817,0
8818,0
8819,0
8820,0
8821,0
8822,0
8823,0
8824,0
8825,0
8826,0
8827,1
8828,1
8829,1
8830,0
8831,0
8832,1
8833,0
8834,1
8835,0
8836,1
8837,1
8838,0
8839,0
8840,1
8841,1
8842,1
8843,0
8844,1
8845,1
8846,1
8847,1
8848,1
8849,1
8850,0
8851,1
8852,0
8853,0
8854,0
8855,1
8856,1
8857,0
8858,0
8859,1
8860,1
8861,1
8862,1
8863,1
8864,0
8865,1
8866,1
8867,0
8868,1
8869,1
8870,0
8871,1
8872,0
8873,0
8874,1
8875,0
8876,1
8877,0
8878,0
8879,0
8880,0
8881,1
8882,1
8883,0
8884,1
8885,0
8886,1
8887,0
8888,1
8889,0
8890,1
8891,1
8892,1
8893,0
8894,0
8895,1
8896,0
8897,1
8898,1
8899,0
8900,0
8901,1
8902,0
8903,0
8904,1
8905,1
8906,0
8907,1
8908,0
8909,1
8910,0
8911,0
8912,1
8913,1
8914,0
8915,1
8916,1
8917,0
8918,0
8919,1
8920,0
8921,0
8922,1
8923,1
8924,0
8925,0
8926,1
8927,0
8928,1
8929,0
8930,1
8931,0
8932,1
8933,0
8934,0
8935,1
8936,0
8937,0
8938,0
8939,1
8940,1
8941,0
8942,1
8943,0
8944,1
8945,1
8946,1
8947,1
8948,0
8949,0
8950,0
8951,1
8952,0
8953,0
8954,1
8955,0
8956,0
8957,1
8958,1
8959,0
8960,1
8961,1
8962,1
8963,1
8964,0
8965,1
8966,1
8967,0
8968,0
8969,0
8970,1
8971,0
8972,1
8973,1
8974,1
8975,1
8976,1
8977,1
8978,0
8979,1
8980,0
8981,0
8982,0
8983,0
8984,1
8985,0
8986,1
8987,0
8988,1
8989,1
8990,0
8991,1
8992,1
8993,0
8994,1
8995,0
8996,0
8997,0
8998,1
8999,1
9000,0
9001,1
9002,0
9003,1
9004,0
9005,0
9006,0
9007,0
9008,0
9009,0
9010,0
9011,1
9012,0
9013,0
9014,0
9015,0
9016,1
9017,0
9018,0
9019,0
9020,1
9021,0
9022,0
9023,1
9024,1
9025,0
9026,0
9027,0
9028,1
9029,0
9030,0
9031,0
9032,0
9033,1
9034,1
9035,0
9036,0
9037,1
9038,1
9039,1
9040,0
9041,1
9042,0
9043,0
9044,1
9045,1
9046,0
9047,0
9048,1
9049,0
9050,1
9051,1
9052,1
9053,1
9054,1
9055,1
9056,0
9057,0
9058,1
9059,1
9060,0
9061,0
9062,0
9063,1
9064,0
9065,1
9066,1
9067,0
9068,1
9069,0
9070,0
9071,1
9072,1
9073,1
9074,1
9075,1
9076,1
9077,1
9078,0
9079,0
9080,0
9081,0
9082,1
9083,0
9084,0
9085,0
9086,1
9087,0
9088,0
9089,1
9090,0
9091,0
9092,0
9093,0
9094,1
9095,1
9096,0
9097,0
9098,0
9099,0
9100,1
9101,1
9102,1
9103,0
9104,1
9105,1
9106,0
9107,0
9108,0
9109,1
9110,1
9111,1
9112,0
9113,1
9114,0
9115,1
9116,0
9117,1
9118,0
9119,1
9120,0
9121,1
9122,1
9123,1
9124,0
9125,0
9126,1
9127,0
9128,0
9129,0
9130,0
9131,0
9132,0
9133,0
9134,0
9135,1
9136,0
9137,0
9138,0
9139,1
9140,1
9141,1
9142,1
9143,0
9144,1
9145,0
9146,0
9147,1
9148,0
9149,1
9150,0
9151,0
9152,1
9153,1
9154,1
9155,0
9156,1
9157,0
9158,0
9159,1
9160,0
9161,1
9162,1
9163,0
9164,1
9165,0
9166,0
9167,0
9168,0
9169,1
9170,0
9171,1
9172,1
9173,1
9174,0
9175,0
9176,1
9177,0
9178,0
9179,0
9180,1
9181,0
9182,0
9183,1
9184,1
9185,1
9186,1
9187,1
9188,1
9189,0
9190,0
9191,0
9192,1
9193,0
9194,0
9195,1
9196,0
9197,0
9198,1
9199,0
9200,0
9201,0
9202,0
9203,0
9204,0
9205,0
9206,1
9207,0
9208,0
9209,1
9210,0
9211,0
9212,1
9213,0
9214,0
9215,0
9216,0
9217,1
9218,0
9219,0
9220,1
9221,0
9222,0
9223,1
9224,1
9225,1
9226,0
9227,0
9228,0
9229,1
9230,1
9231,1
9232,1
9233,0
9234,0
9235,1
9236,0
9237,1
9238,0
9239,0
9240,1
9241,1
9242,1
9243,1
9244,0
9245,0
9246,0
9247,0
9248,0
9249,1
9250,0
9251,1
9252,0
9253,0
9254,0
9255,0
9256,0
9257,0
9258,1
9259,1
9260,0
9261,0
9262,0
9263,1
9264,0
9265,0
9266,1
9267,1
9268,0
9269,1
9270,1
9271,1
9272,1
9273,0
9274,1
9275,0
9276,1
9277,1
9278,1
9279,0
9280,0
9281,0
9282,1
9283,1
9284,0
9285,1
9286,1
9287,0
9288,1
9289,0
9290,1
9291,1
9292,0
9293,0
9294,1
9295,1
9296,1
9297,1
9298,0
9299,0
9300,0
9301,1
9302,0
9303,0
9304,0
9305,0
9306,1
9307,0
9308,0
9309,1
9310,0
9311,1
9312,1
9313,0
9314,0
9315,0
9316,0
9317,1
9318,0
9319,1
9320,1
9321,1
9322,0
9323,0
9324,1
9325,1
9326,0
9327,0
9328,0
9329,1
9330,0
9331,1
9332,1
9333,1
9334,1
9335,1
9336,0
9337,1
9338,1
9339,0
9340,0
9341,0
9342,0
9343,0
9344,1
9345,1
9346,1
9347,0
9348,1
9349,1
9350,1
9351,1
9352,1
9353,1
9354,0
9355,1
9356,0
9357,1
9358,1
9359,1
9360,1
9361,1
9362,1
9363,1
9364,1
9365,0
9366,0
9367,0
9368,1
9369,0
9370,0
9371,1
9372,0
9373,0
9374,0
9375,1
9376,0
9377,1
9378,0
9379,1
9380,1
9381,0
9382,1
9383,1
9384,0
9385,0
9386,1
9387,1
9388,1
9389,1
9390,0
9391,1
9392,1
9393,0
9394,0
9395,1
9396,0
9397,1
9398,0
9399,0
9400,1
9401,0
9402,1
9403,1
9404,0
9405,1
9406,1
9407,0
9408,0
9409,1
9410,0
9411,0
9412,0
9413,0
9414,1
9415,1
9416,0
9417,0
9418,0
9419,0
9420,1
9421,0
9422,0
9423,1
9424,0
9425,0
9426,1
9427,1
9428,0
9429,1
9430,0
9431,0
9432,0
9433,0
9434,0
9435,1
9436,0
9437,1
9438,1
9439,0
9440,1
9441,0
9442,1
9443,1
9444,1
9445,1
9446,0
9447,1
9448,0
9449,0
9450,1
9451,1
9452,0
9453,1
9454,1
9455,1
9456,1
9457,1
9458,0
9459,0
9460,1
9461,0
9462,0
9463,1
9464,0
9465,0
9466,1
9467,0
9468,1
9469,1
9470,1
9471,1
9472,1
9473,0
9474,1
9475,1
9476,1
9477,0
9478,0
9479,0
9480,0
9481,0
9482,0
9483,0
9484,0
9485,0
9486,0
9487,0
9488,1
9489,0
9490,1
9491,1
9492,1
9493,0
9494,0
9495,0
9496,1
9497,1
9498,1
9499,0
9500,1
9501,1
9502,0
9503,1
9504,0
9505,0
9506,1
9507,1
9508,1
9509,0
9510,0
9511,0
9512,1
9513,1
9514,1
9515,1
9516,0
9517,0
9518,0
9519,1
9520,1
9521,1
9522,0
9523,1
9524,1
9525,0
9526,1
9527,1
9528,0
9529,1
9530,0
9531,1
9532,1
9533,0
9534,1
9535,0
9536,1
9537,1
9538,1
9539,0
9540,0
9541,0
9542,0
9543,1
9544,1
9545,1
9546,1
9547,0
9548,0
9549,0
9550,0
9551,1
9552,0
9553,0
9554,1
9555,0
9556,1
9557,0
9558,0
9559,0
9560,0
9561,1
9562,1
9563,0
9564,1
9565,1
9566,0
9567,0
9568,1
9569,0
9570,0
9571,1
9572,1
9573,0
9574,0
9575,0
9576,1
9577,1
9578,1
9579,0
9580,0
9581,0
9582,0
9583,0
9584,0
9585,0
9586,0
9587,1
9588,0
9589,0
9590,1
9591,0
9592,1
9593,0
9594,1
9595,0
9596,1
9597,0
9598,0
9599,0
9600,1
9601,0
9602,1
9603,0
9604,0
9605,0
9606,0
9607,0
9608,1
9609,1
9610,1
9611,0
9612,0
9613,1
9614,1
9615,1
9616,0
9617,0
9618,0
9619,0
9620,1
9621,0
9622,0
9623,1
9624,1
9625,1
9626,1
9627,1
9628,0
9629,1
9630,1
9631,0
9632,1
9633,1
9634,1
9635,1
9636,1
9637,1
9638,0
9639,0
9640,0
9641,1
9642,0
9643,1
9644,0
9645,1
9646,0
9647,0
9648,0
9649,0
9650,0
9651,1
9652,1
9653,0
9654,1
9655,0
9656,0
9657,1
9658,0
9659,1
9660,0
9661,0
9662,1
9663,0
9664,0
9665,0
9666,1
9667,0
9668,0
9669,1
9670,1
9671,1
9672,1
9673,0
9674,0
9675,1
9676,1
9677,1
9678,0
9679,0
9680,1
9681,1
9682,0
9683,0
9684,0
9685,1
9686,0
9687,0
9688,1
9689,0
9690,1
9691,0
9692,0
9693,0
9694,0
9695,1
9696,0
9697,0
9698,0
9699,0
9700,0
9701,0
9702,1
9703,0
9704,0
9705,0
9706,1
9707,0
9708,1
9709,1
9710,0
9711,0
9712,1
9713,0
9714,1
9715,0
9716,1
9717,0
9718,1
9719,1
9720,1
9721,0
9722,1
9723,1
9724,0
9725,1
9726,0
9727,1
9728,0
9729,1
9730,1
9731,1
9732,1
9733,1
9734,1
9735,1
9736,0
9737,1
9738,1
9739,1
9740,1
9741,1
9742,1
9743,0
9744,0
9745,0
9746,0
9747,0
9748,1
9749,0
9750,1
9751,1
9752,0
9753,0
9754,1
9755,0
9756,0
9757,1
9758,1
9759,0
9760,1
9761,1
9762,1
9763,1
9764,1
9765,0
9766,1
9767,0
9768,0
9769,0
9770,0
9771,0
9772,1
9773,1
9774,0
9775,0
9776,0
9777,1
9778,0
9779,1
9780,0
9781,0
9782,1
9783,1
9784,1
9785,0
9786,0
9787,1
9788,0
9789,1
9790,0
9791,0
9792,0
9793,0
9794,1
9795,1
9796,1
9797,0
9798,0
9799,1
9800,0
9801,0
9802,1
9803,0
9804,0
9805,1
9806,0
9807,1
9808,0
9809,1
9810,1
9811,1
9812,0
9813,1
9814,0
9815,0
9816,1
9817,0
9818,0
9819,0
9820,1
9821,1
9822,0
9823,1
9824,0
9825,0
9826,0
9827,0
9828,0
9829,1
9830,0
9831,0
9832,1
9833,1
9834,1
9835,1
9836,1
9837,0
9838,0
9839,1
9840,1
9841,0
9842,0
9843,1
9844,0
9845,1
9846,0
9847,0
9848,0
9849,0
